step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
13601,27.202,31.9916984893618,59.6380768981765,-0.18009844254993204,0.36402678944672145,25.843419846561122,-0.20639575623462378,-0.4053810007382853,0.29510081547275097,-0.5906369289213655,-0.6322418612699433,-34.35584798834451,35.74887418495321,21.86919621932119,3.5,6.359474347771943,7.0,7.0
13602,27.204,31.992067274619284,59.6639446329341,-0.18031628106186925,0.3687852574857623,25.867734757596313,-0.21783851193720175,-0.3826970155068258,0.3067997858755743,-0.5896352167624052,-0.6416753048562975,-35.28769537891825,35.21372392684017,21.92361681690108,3.5,7.0,7.0,7.0
13603,27.206,31.992439382353577,59.68983646471199,-0.18054606422413683,0.37210773429387806,25.891831777887493,-0.229783162267568,-0.3597327036096432,0.3182519774146035,-0.5878003589944785,-0.6509983093613642,-36.20995949154348,34.65765565421152,21.97867985079985,3.5,7.0,7.0,7.0
13604,27.208,31.992813380439426,59.71575232419596,-0.18078818566704408,0.3739980858470301,25.915859483975634,-0.24212144290724663,-0.33650401113078654,0.32942462352344526,-0.5851313904576851,-0.6602012752262635,-37.12216716021011,34.08075583027456,22.034292023993682,3.5,7.0,7.0,7.0
13605,27.21,31.99318781168137,59.74169229776192,-0.18104293334585264,0.3744312419449617,25.93997356595856,-0.2547476788085741,-0.31302744352819534,0.340284944394597,-0.5816288438500832,-0.6692741323390474,-38.02384022814926,33.483123465861595,22.090357594234494,3.5,7.0,7.0,7.0
13606,27.212,31.993561165778168,59.76765662803769,-0.18131049207180247,0.3733540967989298,25.96433027576822,-0.26755872594983343,-0.2893200554588665,0.35080021927402305,-0.5772947800935245,-0.6782063465814409,-38.91449590236815,32.864870749630384,22.146778506293447,3.5,7.0,7.0,7.0
13607,27.214,31.993931850261024,59.79364570770202,-0.18159094540008203,0.37068448285589467,25.98907966432468,-0.2804533282795553,-0.2653994388902913,0.36093786112315507,-0.5721328160122008,-0.6869869278861938,-39.79364715417384,32.226123671164224,22.203454533001658,3.5,7.0,7.0,7.0
13608,27.216,31.99429814768484,59.81966006511684,-0.18188429528111416,0.3662974238180863,26.0143574148264,-0.29334988103213666,-0.24128370946344171,0.3706654935196375,-0.5661481490942296,-0.6956044398496776,-40.660803166059125,31.567022633752273,22.26028342516439,3.5,7.0,7.0,7.0
13609,27.218,31.99465818395864,59.84570034101996,-0.18219046597860347,0.3600362738021469,26.04027590311871,-0.3061706974893134,-0.21699149107902818,0.3799510296495887,-0.559347579106878,-0.7040470109408837,-41.515469825113506,30.887723053530724,22.317161070384092,3.5,7.0,7.0,7.0
13610,27.22,31.99500990677057,59.87176725894613,-0.18250929752845346,0.35172281192862326,26.066917926165214,-0.31883154984998,-0.1925418986856944,0.38876275322529824,-0.5517395263377403,-0.7123023473440195,-42.35715026289744,30.188395941577006,22.373981660783155,3.5,7.0,7.0,7.0
13611,27.222,31.995351069573104,59.89786159038718,-0.1828405372001142,0.34116280253624504,26.094331441048478,-0.3312396716607309,-0.16795451925626426,0.397069401143245,-0.5433340462374502,-0.720357747467453,-43.18534544148114,29.469228465476597,22.430637869569573,3.5,7.0,7.0,7.0
13612,27.224,31.99567922217198,59.92398411567681,-0.18318382933102784,0.3281525988742495,26.12252528962998,-0.34329213091364974,-0.14324939094606945,0.40484024767824145,-0.5341428402443984,-0.7282001181468236,-43.99955478509805,28.730424486823306,22.487021036337893,3.5,7.0,7.0,7.0
13613,27.226,31.99599170876073,59.95013558176459,-0.18353870401066083,0.31248658874898455,26.151466087783067,-0.3548746796329857,-0.11844698043574568,0.4120451899905185,-0.5241792625784889,-0.7358159925647196,-44.79927685660237,27.97220507107502,22.543021360944053,3.5,7.0,7.0,7.0
13614,27.228,31.996285674000735,59.97631665818657,-0.18390456517960707,0.2939652400062267,26.18107642197629,-0.3658611689462291,-0.09356815846965034,0.41865483470382575,-0.513458322799291,-0.7431915499034216,-45.58401007764789,27.194808966165944,22.598528105736413,3.5,7.0,7.0,7.0
13615,27.23,31.996558077471775,60.00252789263956,-0.18428067877664311,0.2724034710415,26.21123445299123,-0.3761135970360403,-0.06863417361018488,0.42464058529428034,-0.5019966839340395,-0.7503126367408498,-46.353253491224436,26.398493046276812,22.653429805866676,3.5,7.0,7.0,7.0
13616,27.232,31.996805716520264,60.0287696676177,-0.18466616160835905,0.2476390484891436,26.241774978140974,-0.38548283171594544,-0.04366662423775398,0.42997473001193215,-0.48981265599285845,-0.757164790193038,-47.10650756490071,25.583532717187634,22.707614487343836,3.5,7.0,7.0,7.0
13617,27.234,31.99702557488633,60.05504181265665,-0.18506004487167857,0.21985836606481873,26.27214503894561,-0.39388326331950385,-0.018682630998783003,0.4346344683061036,-0.47692218246008433,-0.7637336382121351,-47.854177969848756,24.760216840998297,22.760969892432286,3.3101555809251586,7.0,7.0,7.0
13618,27.236,31.997215304688122,60.08134323314751,-0.1854613901367997,0.1897298017928294,26.301420490859233,-0.401345265121115,0.0063107352315577,0.43860598500862236,-0.46333313950363425,-0.7700047833443371,-48.61987348070596,23.950524223266953,22.813417142425635,2.704262497572379,7.0,7.0,7.0
13619,27.238,31.997372233329894,60.10767300881618,-0.18586905597653075,0.15692864177145233,26.329775668674518,-0.4076658397310512,0.0313009913220436,0.44187123571050485,-0.4490576535420272,-0.775962165823346,-49.392628727834946,23.143808478750675,22.86495013594845,2.292332326141509,7.0,7.0,7.0
13620,27.24,31.997493642163892,60.1340300822587,-0.18628174934991348,0.12140883399787418,26.357073442520498,-0.41269337338273865,0.05627393435108646,0.4444113933233172,-0.43410941883443077,-0.7815886195923726,-50.169766890591916,22.33746341711163,22.91552737064847,1.9262097740269217,7.0,7.0,7.0
13621,27.242,31.997576807361593,60.16041322169168,-0.18669802449308287,0.08316519769992964,26.383139432979252,-0.4162751431693942,0.08121370047427483,0.4462070937946807,-0.41850384484773745,-0.7868659963108338,-50.94873978098506,21.529111538503006,22.965098376294243,1.6027254363553656,7.0,7.0,7.0
13622,27.244,31.997621112339463,60.186819330551074,-0.18711696530972072,0.04430497786942616,26.40610885939441,-0.4189408166378501,0.10609421143611,0.44723216755256134,-0.4022673205069398,-0.7917754791973258,-51.70625719464192,20.697466318380066,23.013604385535164,1.3178087892407295,6.635617578481459,6.635617578481459,6.635617578481459
13623,27.246,31.997626970724465,60.21324474500138,-0.18753792388038112,0.0058583850032912915,26.42541445031185,-0.420958570660409,0.1308851205964503,0.44745905306351574,-0.3854326296755121,-0.796298417064466,-52.431919331190656,19.833986215407876,23.06091548017349,1.0676446773048505,6.135289354609701,6.135289354609701,6.135289354609701
13624,27.248,31.997594737728466,60.23968613885458,-0.1879601796117278,-0.03223299599894011,26.44139385319685,-0.4222557313466801,0.15555674676530112,0.4468628477774252,-0.3680341024344309,-0.8004165123592396,-53.12671325885816,18.940975360529787,23.106872541180532,0.848229031771969,5.696458063543938,5.696458063543938,5.696458063543938
13625,27.25,31.99752475237983,60.26614044413931,-0.1883829522547031,-0.06998534863494824,26.454305284730893,-0.42277264297528633,0.18008003808034606,0.4454212651376392,-0.3501075279547039,-0.8041118052345784,-53.79144546697761,18.020521696040458,23.15132335276279,0.6556129642614561,5.311225928522912,5.311225928522912,5.311225928522912
13626,27.252,31.997417382163377,60.29260478997936,-0.18880541830696937,-0.10737021645369255,26.46434584004536,-0.4224660522662473,0.20442654344917174,0.4431146031012198,-0.3316900697494336,-0.807366666689608,-54.42676266716999,17.074522894921,23.194122319194904,0.4862689916418812,4.972537983283763,4.972537983283763,4.972537983283763
13627,27.254,31.997275257675373,60.31907575490763,-0.1892277249832684,-0.1421244880036009,26.470964928272398,-0.4223066762990257,0.22858963133801843,0.43994065964697815,-0.31279129374517717,-0.8101608500732118,-55.09060479259752,16.15735860405477,23.23513022422281,1.3371048839067723,2.6742097678135446,6.674209767813545,2.6742097678135446
13628,27.256,31.997096704874338,60.34555145708647,-0.1896480216881076,-0.17855280103521448,26.47570217884245,-0.42029670483920123,0.2525204243246405,0.4358683432368063,-0.29347886936037093,-0.8124791541337315,-55.66964533322773,15.164077820114944,23.274384973150887,0.20585123951825768,4.411702479036515,4.411702479036515,4.411702479036515
13629,27.258,31.99688241423568,60.37202940947927,-0.19006547682512198,-0.21429063865510212,26.47795239279657,-0.4174551370143749,0.2761921298928879,0.43088557505692376,-0.2737936670313996,-0.8143049530038446,-56.22044115730508,14.150017507151855,23.31158512832271,0.08932961696729347,4.178659233934587,4.178659233934587,4.178659233934587
13630,27.26,31.996633212042344,60.39850723572886,-0.19047928461068422,-0.2492021933395305,26.477826249591157,-0.41380778556223696,0.2995782553984977,0.42498264763499777,-0.25377800919546667,-0.8156220571749675,-56.74240782105553,13.11582332813517,23.346609289332694,0.0,3.972106480280525,3.972106480280525,3.972106480280525
13631,27.262,31.99634993987458,60.4249826821642,-0.19088860102665114,-0.28327216776362985,26.475446435341865,-0.4093164159669271,0.3226514673927726,0.4181514818226823,-0.23347762073030826,-0.8164150717967549,-57.23121583631996,12.058716915968027,23.37933966157387,0.0,3.7886711782902514,3.788671178290251,3.7886711782902514
13632,27.264,31.99603365513356,60.45145359182253,-0.19129266764761935,-0.3162847410212474,26.470909658327088,-0.40406662096820367,0.34538538682494563,0.41038693881492644,-0.21293888880346962,-0.8166691647497417,-57.68744272718548,10.98057663257233,23.409651605381427,0.0,3.6254239590590105,3.6254239590590105,3.6254239590590105
13633,27.266,31.99568562443111,60.477917922012026,-0.1916908296508797,-0.34803070244915285,26.464330189497712,-0.3981620032603475,0.3677545763346896,0.4016867776212868,-0.19220874386177111,-0.8163700772641048,-58.111571836842145,9.883152388507874,23.437428810050434,0.0,3.4799399410676175,3.4799399410676175,3.4799399410676175
13634,27.268,31.995307308352128,60.504373762060354,-0.1920825499235874,-0.37831607898205627,26.455840048327957,-0.3917202727076887,0.38973453352529946,0.3920516157981424,-0.17133453767661888,-0.815504138632676,-58.504011012520955,8.768085792934741,23.462563150579786,0.0,3.3501498123044264,3.3501498123044264,3.3501498123044264
13635,27.27,31.994901548746952,60.53081923994093,-0.1924687546595913,-0.4057596051755276,26.44547788057709,-0.3862047360039117,0.41129986229110405,0.3814292625486073,-0.15036925366494577,-0.8140842883284214,-58.90726196298581,7.521002707934348,23.484954584313645,0.0,3.9682707028358886,2.5003003105782176,2.5003003105782176
13636,27.272,31.99447053836861,60.55725261457431,-0.19285001114986217,-0.4310103783410966,26.433374633374424,-0.3812564902708852,0.4324216234922508,0.3697566772469532,-0.1293831768632972,-0.8121277810248705,-59.305402474389204,6.103914049530474,23.50422031772569,0.3614759143619539,4.722951828723907,1.5397070311621204,1.5397070311621204
13637,27.274,31.994015976275616,60.58367240073264,-0.19322628539536504,-0.4545620929928209,26.419786158325252,-0.37627424550288907,0.4530763205146206,0.35701006841869676,-0.10843943696312244,-0.809633588327295,-59.68110065908975,4.599323785734184,23.519863586886046,0.519720831946135,5.03944166389227,1.03944166389227,1.03944166389227
13638,27.276,31.993539205400353,60.61007729138567,-0.19359698298490677,-0.4767708752624154,26.404890653036134,-0.37069758954171944,0.47324407450063144,0.34320185833923794,-0.08759111250901958,-0.8065855983043383,-60.020908793988006,3.083404110426895,23.531596076862154,0.4785560972261217,4.957112194452243,0.9571121944522432,0.9571121944522434
13639,27.278,31.99304154411545,60.63646605436412,-0.19396141511200635,-0.4976612849021317,26.388762978450753,-0.3644321270995683,0.49290565954637516,0.32834742928155397,-0.06689110482587127,-0.8029679673352622,-60.324782872914795,1.5573626558442206,23.53933209649803,0.441592360322821,4.883184720645642,0.8831847206456418,0.883184720645642
13640,27.28,31.992524324446823,60.66283752453526,-0.19431881507043325,-0.5172196686259882,26.37147017114328,-0.3573999584268973,0.5120425183155151,0.3124651126411383,-0.0463920012292242,-0.7987651688958493,-60.59269987865382,0.022396660074356367,23.542995988472715,0.40843754729946213,4.816875094598924,0.8168750945989243,0.8168750945989243
13641,27.282,31.991988927253573,60.689190603351825,-0.19466835979392205,-0.5353971932508863,26.35307881656127,-0.3495447234888015,0.530636777412004,0.29557617164371697,-0.026145936908284578,-0.7939620439274386,-60.82466127657295,-1.5203059438376951,23.542522279583363,0.3787520816193519,4.757504163238703,0.7575041632387038,0.7575041632387038
13642,27.284,31.991436812375728,60.715524264878916,-0.19500919556752602,-0.5521148778451628,26.333661527091497,-0.3408357736039669,0.5486712626277678,0.27770478776459445,-0.006204448836219699,-0.7885438486436326,-61.02069614957164,-3.0695394108725473,23.537855806748766,0.3522442068574202,4.704488413714841,0.7044884137148406,0.7044884137148404
13643,27.286,31.990869542067323,60.74183756698108,-0.19534046682395095,-0.5672703084048288,26.313302102169683,-0.33127125642493493,0.5661295125931344,0.25887804043198037,0.01338167261167986,-0.7824963041390499,-61.18086457245058,-4.624077786413206,23.52895188847331,0.3286657198587277,4.6573314397174554,0.6573314397174554,0.6573314397174554
13644,27.288,31.99028879648935,60.768129666098396,-0.19566134671615162,-0.580745577974385,26.292099117312844,-0.32087989220066127,0.5829957907747395,0.2391258679173464,0.03256252546568954,-0.7758056516725107,-61.30526069700236,-6.182702692896822,23.515776474110417,0.3078081293843894,4.615616258768779,0.615616258768779,0.6156162587687788
13645,27.29,31.989696859109113,60.794399719577456,-0.1959705616309941,-0.5919373802368824,26.27005347906165,-0.3092149148424901,0.5992276755248671,0.21858257130650105,0.05122126309596553,-0.7684557466848417,-61.157095978766634,-7.662666859360628,23.498306186486406,0.9987567556350272,3.160483393761159,0.0,1.9975135112700544
13646,27.292,31.98909569050602,60.820646983778566,-0.1962667102478449,-0.6011686030937397,26.24726420111364,-0.29614861685078503,0.6148080551643748,0.19733123119043586,0.06929753709582331,-0.7604401961063866,-60.89376344377411,-9.091440362482945,23.476833143080647,1.2735584379804679,2.5471168759609357,0.0,2.5471168759609357
13647,27.294,31.98848738201757,60.84687109296779,-0.19654928328242746,-0.6083084884494679,26.22410918922431,-0.28257303458256156,0.629732468207575,0.17541524370157183,0.08675278576530177,-0.7517582489898427,-60.59991723499925,-10.51224990299353,23.45156346490527,1.259825075804914,2.519650151609828,0.0,2.519650151609828
13648,27.296,31.987874101973734,60.87307184623921,-0.19681792228054112,-0.613280043837247,26.200753271423135,-0.26863899811365044,0.6439974265834522,0.15287958468002114,0.10355035110795566,-0.7424099082901409,-60.27571947928691,-11.924305627725623,23.42256685790538,1.248336851041064,2.496673702082128,0.0,2.496673702082128
13649,27.298,31.987258070572867,60.89924921445472,-0.19707243325999754,-0.6160314008679323,26.177368215505627,-0.25451097945642437,0.657600402031328,0.1297706981101328,0.1196555614122959,-0.7323959474105205,-59.92136861688178,-13.326826212980269,23.389920563516444,1.2390004628181321,2.4780009256362643,0.0,2.4780009256362643
13650,27.3,31.98664153159623,60.925403342669846,-0.19731279381038058,-0.6165389766351832,26.15412821512259,-0.240360550383039,0.6705398100229231,0.10613638061302837,0.13503580676317825,-0.7217179246607413,-59.53709687438821,-14.719042114879649,23.353709157897818,1.2317496820869338,2.4634993641738676,0.0,2.4634993641738676
13651,27.302,31.986026722970927,60.951534547893374,-0.19753915326464422,-0.614808625303095,26.13120522352607,-0.22635945426363183,0.6828149914176739,0.082025662571493,0.14966060733119488,-0.7103781956030525,-59.123167758488194,-16.100198561664065,23.314024323613523,1.226542633260956,2.453085266521912,0.0,2.453085266521912
13652,27.304,31.985415848198073,60.977643312427446,-0.19775182590931034,-0.6108747728517254,26.108764534069238,-0.21267264466613417,0.6944261920517586,0.05748868645678824,0.16350167432187873,-0.6983799232623391,-58.67987354905656,-17.469558312577295,23.270964596280137,1.223359641523797,2.446719283047594,0.0,2.446719283047594
13653,27.306,31.98481105050463,61.00373027340743,-0.19795127754607872,-0.6047976934462373,26.08696097997826,-0.19945163676837968,0.7053745404562171,0.032576582920184394,0.1765329634989937,-0.6857270861791076,-58.20753277240601,-18.8264042062248,23.22463508871105,1.222201608067551,2.444403216135102,0.0,2.444403216135102
13654,27.308,31.98421436512183,61.029796207937196,-0.19813810078444105,-0.5966853827996488,26.065934529771507,-0.18682323836232964,0.7156620238958106,0.0073413452051366585,0.18873072122706283,-0.6724244842873028,-57.706487636372174,-20.17004152057692,23.175147195095814,1.2230888942100615,2.446177788420123,0.0,2.446177788420123
13655,27.31,31.983627685749287,61.05584201315656,-0.19831298198155073,-0.5866793725428933,26.04580521935801,-0.17488119710967864,0.7252914629124598,-0.018164297573996662,0.20007352304786863,-0.6584777425966367,-57.17710147010499,-21.499800110885683,23.12261827776036,1.2260596463979203,2.4521192927958406,0.0,2.4521192927958406
13656,27.312,31.98305276356203,61.08186868674004,-0.1984766681017488,-0.5749221872581143,26.02667358348391,-0.1636861201980703,0.7342664845512453,-0.04388700775149117,0.21054230481850233,-0.6438933126668505,-56.61975613094205,-22.815036368102373,23.0671713391417,1.231168979726334,2.462337959452668,0.0,2.462337959452668
13657,27.314,31.982491214505202,61.107877309977994,-0.19862993260993764,-0.5615490568265732,26.008623237955035,-0.1532645081888324,0.742591494453352,-0.06977296649707442,0.22012038640972786,-0.6286784718745893,-56.034849278873864,-24.11513509627045,23.008934681545167,1.2384900835889288,2.4769801671778575,0.0,2.4769801671778575
13658,27.316,31.981944534304148,61.133869034928246,-0.19877354199240901,-0.5466802010546139,25.99172495025305,-0.14360938247138538,0.7502716480043494,-0.0957680007443013,0.22879348800340152,-0.6128413204749787,-55.422791520520676,-25.399511311080854,22.948041557124167,1.2481154485054002,2.4962308970108005,0.0,2.4962308970108005
13659,27.318,31.98141412013699,61.15984507692282,-0.19890822444712555,-0.5304141671596749,25.976041994574082,-0.1346824547165501,0.7573128207332306,-0.12181770913901692,0.2365497390465451,-0.5963907764630604,-54.784003392929016,-26.667611991493935,22.884629810570452,1.2601587639624583,2.5203175279249166,0.0,2.5203175279249166
13660,27.32,31.98090129749686,61.185806713430004,-0.19903464216024971,-0.5128226401279659,25.961636507182764,-0.12641771312415673,0.763721578167255,-0.14786758648912424,0.24337967993601714,-0.5793365682415028,-54.11891215206168,-27.918917820715738,22.81884151700265,1.2747575692880246,2.5495151385760493,0.0,2.5495151385760493
13661,27.322,31.98040735043392,61.21175528992463,-0.19915336839432873,-0.4939470629390157,25.948576494627165,-0.11872623407902887,0.7695051453602219,-0.17386314619723392,0.24927625652133276,-0.5616892250998364,-53.427948323829995,-29.152944958398045,22.750822617545072,1.2920767647593339,2.5841535295186677,0.0,2.5841535295186677
13662,27.324,31.979933553130923,61.23769223302887,-0.1992648703664357,-0.473797302998368,25.936943104241614,-0.11150197210695607,0.7746713763277472,-0.19975004015482695,0.25423480752377015,-0.543460065506171,-52.711541966524244,-30.36924689300505,22.680722555101486,1.3123131215869293,2.6246262431738585,0.0,2.6246262431738585
13663,27.326,31.9794811818026,61.263619069752615,-0.19936952299219093,-0.452371328323006,25.926836723741467,-0.10465262575523353,0.7792287236430258,-0.2254741755690522,0.2582530449771063,-0.5246611832041428,-51.97011858202728,-31.567416432260888,22.60869391285441,1.335700969337928,2.671401938675856,0.0,2.671401938675856
13664,27.328,31.97905134948891,61.28953742600245,-0.1994678305130517,-0.42983231369219527,25.91835624983055,-0.09830752086076992,0.7831862085522493,-0.2509818281286223,0.2613310275856727,-0.5053054311045794,-51.20409425387614,-32.74708821697297,22.53489205806606,1.3625252923951494,2.725050584790299,0.0,2.725050584790299
13665,27.33,31.97864493648667,61.3154489975175,-0.19956047912187774,-0.40641300223972526,25.911571515053993,-0.09264860882603493,0.7865533926946743,-0.27621975044395264,0.2634711252844239,-0.48540640297233273,-50.41386724135044,-33.907944280696604,22.459474793611395,1.3931829917555443,2.7863659835110886,0.0,2.7863659835110886
13666,27.332,31.9782625653344,61.34135551574065,-0.199648328387643,-0.3823711522695746,25.906518223151444,-0.0878492657652396,0.7893403514955282,-0.3011352752856345,0.2646779764587625,-0.4649784126787578,-49.59981084609402,-35.049718115641426,22.38260201854705,1.4281592936976693,2.8563185873953385,0.0,2.8563185873953385
13667,27.334,31.97790458385026,61.36725871117325,-0.19973239579466054,-0.3579814841389648,25.90319543259972,-0.08406740701756381,0.7915576494936475,-0.32567641302208894,0.26495843842623207,-0.4440364708398302,-48.762266169194305,-36.17219857960333,22.304435403519342,1.4680288764864038,2.9360577529728076,0.0,2.9360577529728076
13668,27.336,31.977571057730476,61.39316027629204,-0.1998138350219103,-0.333526119786176,25.90156511879488,-0.08143922724977677,0.7932163180563807,-0.34979194250636525,0.26432153130698816,-0.42259625863728634,-47.90153386140808,-37.275234478507116,22.22513808524028,1.513472777703825,3.0269455554076505,0.0,3.0269455554076505
13669,27.338,31.977261773756933,61.41906183038744,-0.19989390888977707,-0.30928397354299375,25.901554095395973,-0.08007386786675463,0.7943278360006396,-0.3734314945659626,0.26277837537821697,-0.40067409855686736,-47.017864611408626,-38.358740035458894,22.144874383885746,1.5652995925569186,3.1305991851138377,0.0,3.1305991851138377
13670,27.34,31.976976254127475,61.44496488887573,-0.19997395815515215,-0.28551962945862885,25.90305848828901,-0.08004926537508417,0.7949041137271163,-0.3965456271176359,0.260342121962588,-0.37828692169516803,-46.111448042683456,-39.42270151633602,22.063809547706693,1.6244721757533354,3.2489443515066707,0.0,3.2489443515066707
13671,27.342,31.97671378183547,61.47087083974014,-0.20005536752923456,-0.2624722920041515,25.905950864407192,-0.08140937408240785,0.7949574815910105,-0.419085890749989,0.25702787784037107,-0.355452231178315,-45.182399593533056,-40.46718535860841,21.982109529750556,1.6921414213253314,3.3842828426506633,0.0,3.3842828426506633
13672,27.344,31.976473436413006,61.49678092976966,-0.20013953041667648,-0.2403454224663774,25.910090029529986,-0.08416288744192954,0.7945006833851018,-0.4410048833752197,0.25285262309684337,-0.33218806109320276,-44.23074482994726,-41.492348249575905,21.899940802427118,1.7696891650475677,3.5393783300951354,0.0,3.5393783300951354
13673,27.346,31.976254138739517,61.52269626320149,-0.20022781392493283,-0.2192976734880086,25.91533343182886,-0.08828350825633662,0.7935468760094622,-0.46225629222786546,0.2478351222190313,-0.30851293014401837,-43.25640047975055,-42.4984497291054,21.81747021680158,1.858782859876007,3.717565719752014,0.0,3.717565719752014
13674,27.348,31.97605470302711,61.54861781525044,-0.20032152566775618,-0.19943571240703087,25.92155204895061,-0.09371174282334466,0.792109636658131,-0.4827949210569387,0.24199582813747392,-0.2844457889985479,-42.25915126850618,-43.48586805802385,21.734864915067337,1.9614454415540044,3.9228908831080087,0.0,3.9228908831080087
13675,27.35,31.97587413702513,61.574546720055665,-0.20042169374630064,-0.18056600197986644,25.92890480522982,-0.10016807854444758,0.7901997355812702,-0.5025791445513167,0.23536142908865232,-0.2600068826910258,-41.247826942801844,-44.44668169456182,21.65229230678962,2.0801447406742275,4.160289481348455,0.160289481348455,4.160289481348455
13676,27.352,31.97571166251189,61.60048443873018,-0.2005290714813379,-0.16247451324045384,25.937718674510386,-0.10737773503724475,0.7878243312715824,-0.521566315032068,0.22797171832968835,-0.23522393101502906,-40.22506082750205,-45.35274048870223,21.569917389445497,2.1555515363008886,4.311103072601778,0.5603220875217771,4.560322087521777
13677,27.354,31.975566851681005,61.626433422209146,-0.20064398884149034,-0.14481083088465713,25.948983478968536,-0.1149173601524421,0.7849825204787763,-0.5396952864606946,0.21991695860601038,-0.2101617749077573,-39.17357948745918,-46.07556287923115,21.487948618698095,1.9084443338813526,3.816888667762705,1.6963456009266986,5.696345600926699
13678,27.356,31.975439268712098,61.652396314502546,-0.20076671279319938,-0.12758296890638043,25.962892293403268,-0.12272395170904059,0.7816774403210321,-0.5569170598447127,0.21128518540858363,-0.18488466181363103,-38.101132102451764,-46.62842482463655,21.406848892421404,1.7294559977492225,3.458911995498445,2.805395183502588,6.805395183502588
13679,27.358,31.975327723053066,61.67837448064865,-0.20089788393996766,-0.11154565903155453,25.978166146105142,-0.13117114676828287,0.7779122900099561,-0.5732184600517127,0.20212999780715213,-0.15942562558726228,-37.05780326879521,-47.11461327349848,21.327019298782186,1.7871963321297129,3.5743926642594257,3.5743926642594257,7.0
13680,27.36,31.97523130276279,61.70436952467504,-0.20103798137275142,-0.0964202902761826,25.995044026389515,-0.140097432783772,0.7736925487251426,-0.5885975642350993,0.19248354056638659,-0.1338014724684651,-36.05392364764717,-47.590408009851075,21.24856177847411,2.0500623895179757,4.100124779035951,4.100124779035951,7.0
13681,27.362,31.975149338414557,61.73038363720532,-0.20118728945733563,-0.08196434823437787,26.01411253028609,-0.14930808458421968,0.7690196352620579,-0.6030570409279032,0.18237641114820782,-0.10802708283293064,-35.09873835596519,-48.059577302635354,21.171454431111574,2.3654703704350575,4.730940740870115,4.730940740870115,7.0
13682,27.364,31.975081402669005,61.756419847714106,-0.20134590400528102,-0.06793574555192056,26.036210508786695,-0.158614547945393,0.7638899067961283,-0.6166047088181734,0.17183701870252657,-0.08211505563345829,-34.2039457113989,-48.52683383455378,21.095645679880974,2.748126875608341,5.496253751216682,5.496253751216682,7.0
13683,27.366,31.975027285821543,61.78248235174235,-0.20151374057093704,-0.05411684746130403,26.0625040282441,-0.1678365656560198,0.7582932773170429,-0.6292543571724544,0.16089073609306417,-0.056075222645050396,-33.38470328337546,-48.99819246637425,21.02104747213702,3.2186754035007867,6.4373508070015735,6.4373508070015735,7.0
13684,27.368,31.974985679304744,61.80857339727062,-0.20169126427958414,-0.04160651679791332,26.091045528268836,-0.1775237086470857,0.7522270589722859,-0.6410068755022452,0.14956347078925952,-0.029923327258597695,-32.60830253574142,-49.4653585452637,20.947525590604183,3.5,7.0,7.0,7.0
13685,27.37,31.974954172434924,61.834692052706856,-0.20187950944531466,-0.03150686982035382,26.11865543623188,-0.1882451657305117,0.7457021797744502,-0.6518454169927921,0.1378848856585553,-0.0036837117225123374,-31.826349684730438,-49.91452091300665,20.875025897044925,3.5,7.0,7.0,7.0
13686,27.372,31.974930565876218,61.860837439354405,-0.2020793481927313,-0.023606558707792425,26.145386647549874,-0.19983874741662594,0.7387297706485151,-0.6617549549129146,0.12588518027312587,0.022619173137011638,-31.039211158934066,-50.34571653967757,20.803618747868963,3.5,7.0,7.0,7.0
13687,27.374,31.974912854490785,61.88700878387641,-0.2022915094573589,-0.017711385430561083,26.171344522006574,-0.2121612646276201,0.7313211439093503,-0.6707222948073966,0.1135950133859741,0.04896080731830582,-30.247244063581107,-50.75899081785225,20.73337206851935,3.5,7.0,7.0,7.0
13688,27.376,31.974899200119218,61.913205463184916,-0.20251659862431304,-0.01365437156679131,26.196679308503388,-0.22508916695413161,0.7234877720691388,-0.6787360821650313,0.10104542565794765,0.07531664083921075,-29.450796151223926,-51.15439695162239,20.66435131473813,3.5,7.0,7.0,7.0
13689,27.378,31.97488789586139,61.939427040127775,-0.20275511673027513,-0.011304257827407673,26.221576942860306,-0.23851810596210635,0.7152412670053955,-0.6857868056500402,0.08826776284317522,0.1016621326330149,-28.650205824792906,-51.531995357002685,20.596619440045288,3.5,7.0,7.0,7.0
13690,27.38,31.974877317134826,61.965673288564716,-0.20300747641099218,-0.010578726563462922,26.24624843694236,-0.25235968071703396,0.7065933595179749,-0.6918667959952665,0.07529359963150424,0.12797278905641693,-27.845802171495333,-51.89185307521251,20.530236869113157,3.5,7.0,7.0,7.0
13691,27.382,31.97486581630556,61.99194420156267,-0.20327399958785744,-0.011500829268369038,26.27091299795114,-0.26652317686526455,0.697555879301284,-0.6969702206653953,0.06215466433726745,0.1542242019235806,-27.037905026004303,-52.23404320017818,20.465261476712843,3.5,7.0,7.0,7.0
13692,27.384,31.974851663474237,62.0182399814254,-0.2035549229083271,-0.014152831322479362,26.295779862732864,-0.28092332046965646,0.6881407353558283,-0.7010930744074699,0.04888276461417948,0.1803920859835531,-26.226825061363346,-52.558644321470574,20.401748571906055,3.5,7.0,7.0,7.0
