step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
11640,23.28,24.849344380630196,-2.561410989268436,-2.719612669727436,3.5407043461742314,15.861906091772715,-3.7491144205980556,-0.7654723256113689,0.4648995246848245,0.2470708107652046,0.3699683299132123,45.276443628145365,13.280891521524028,-24.565258744068416,1.208465741841727,0.5208465741841727,5.208465741841727,5.208465741841727
11641,23.282,24.852887615818226,-2.5455297056016657,-2.7233581865994654,3.5432351880300863,15.881283666770456,-3.745516872029578,-0.7728138651446038,0.4419045909675046,0.2562842526616969,0.3765600140213196,45.59566844476302,12.66772789153147,-24.591546818117685,0.884223719266096,0.48842237192660964,4.884223719266096,4.884223719266096
11642,23.284,24.856432618251326,-2.529630706327063,-2.7270996847004714,3.5450024331002754,15.898999274602712,-3.741498101006212,-0.779583159948656,0.41859829699460727,0.26562054098478,0.38271567865013817,45.88722627185022,12.033603043547902,-24.6167738006854,0.6207524060025187,0.46207524060025185,4.620752406002518,4.620752406002518
11643,23.286,24.85997862366874,-2.5137153428263317,-2.7308367051105984,3.546005417416111,15.915363500731578,-3.7370204101272146,-0.7857591812216127,0.3950105476472777,0.27507689312673256,0.3884351673588307,46.15304221111866,11.381429388274253,-24.640864363802276,0.40451551862198754,0.4404515518621988,4.404515518621988,4.404515518621988
11644,23.288,24.863524852759387,-2.497784739737031,-2.734568759987433,3.5462290906452725,15.93060308930077,-3.7320548768344732,-0.7913226431052408,0.37117092868037993,0.28464957197500973,0.3937197447244979,46.39460972150608,10.713622995708132,-24.663751701150456,0.22587414062346411,0.42258741406234646,4.225874140623464,4.225874140623464
11645,23.29,24.86707050132487,-2.48183985749495,-2.7382953425015004,3.5456485654860903,15.944882242080691,-3.726582514067571,-0.7962558732367994,0.3471087673009108,0.2943339598402034,0.39857196098512754,46.613115177335736,10.032237182876646,-24.685376340857722,0.07780649065900036,0.40778064906590006,4.077806490659,4.077806490659
11646,23.292,24.87061472076724,-2.4658814509329217,-2.7420158693343097,3.5442194423663596,15.9584065620286,-3.7205268328091012,-0.8005428017043266,0.32285259516860015,0.3041260642339035,0.4029947412633109,46.81210223473466,9.336691631096276,-24.705685287230473,0.0,0.39551046999084066,3.9551046999084063,3.9551046999084063
11647,23.294,24.87415659781002,-2.4499100916393868,-2.745729664971095,3.5418770427822333,15.971359293534784,-3.7137956367851985,-0.8041687184559695,0.2984300275892773,0.3140229648783394,0.40699111589685094,46.995556310383094,8.625539052943807,-24.724627520695826,0.0,0.385385926939732,3.8538592693973204,3.85385926939732
11648,23.296,24.877695172060662,-2.4339263448868973,-2.7494360855319804,3.538574250639416,15.983746752489521,-3.7064205608854928,-0.8071199998093396,0.27386872188109945,0.3240204292279493,0.4105654521826208,47.162976992988575,7.901043370898475,-24.74215196353994,0.0,0.3771115501678578,3.771115501678578,3.771115501678578
11649,23.298,24.881229439059172,-2.417930783121438,-2.7531345298988636,3.5342669985108284,15.995561765459032,-3.6984443668833746,-0.8093841474396093,0.24919632550694581,0.3341129966096126,0.41372333596721106,47.31393145702856,7.165259189030682,-24.758213232206423,0.0,0.37046310017953765,3.7046310017953763,3.7046310017953763
11650,23.3,24.884758354313377,-2.401923995193586,-2.756824449866151,3.5289152542040494,16.0067879278524,-3.6899199672872918,-0.8109498280512627,0.2244404200745045,0.34429404676934855,0.4164714679057772,47.448046816530876,6.420084994820937,-24.77277140856617,0.0,0.3652713409657827,3.652713409657826,3.6527134096578266
11651,23.302,24.888280837977316,-2.385906592071658,-2.7605053590536466,3.5224836639397585,16.01740312192789,-3.6809091874956836,-0.8118069134100142,0.19962846200229586,0.35455585664647893,0.4188175700898717,47.56500431038306,5.667305253975586,-24.785791890546648,0.0,0.36141077894039997,3.6141077894039997,3.6141077894039997
11652,23.304,24.891795779824115,-2.3698792096425745,-2.7641768403736235,3.514941846797589,16.02738242908351,-3.6714813199771066,-0.8119465205983073,0.17478772036952217,0.36488964803137874,0.42077029987377224,47.66453486617443,4.908624837521301,-24.797245303279418,0.0,0.3587918810518729,3.5879188105187287,3.5879188105187287
11653,23.306,24.89530204415794,-2.353842509117072,-2.767838551902761,3.506264333825752,16.036700525502496,-3.6617115291377353,-0.8113610525241309,0.14994521225436602,0.3752856279194568,0.4223391684961579,47.74641572203402,4.145698287717238,-24.807107457861242,0.0,0.3573558290752975,3.573558290752975,3.573558290752975
11654,23.308,24.898798474303756,-2.3377971754939626,-2.7714902310712626,3.4964301458149496,16.04533362310901,-3.6516791685015035,-0.8100442388771668,0.12512763568773586,0.3857330227346575,0.42353446261324745,47.81046787705115,3.380155844270065,-24.81535934915519,0.0,0.3570712177407965,3.570712177407964,3.5707121774079646
11655,23.31,24.90228389630828,-2.3217439144915386,-2.775131697143849,3.485422004522349,16.053261002423778,-3.6414660725864767,-0.8079911779045937,0.10036130018487015,0.3962201070813908,0.42436716720071554,47.856554204983105,2.613627804320773,-24.82198718739719,0.0,0.3579323434389521,3.5793234343895204,3.5793234343895204
11656,23.312,24.90575712147986,-2.3056834483153814,-2.77876285202819,3.473225171580537,16.060466176157107,-3.6311548843412984,-0.8051983795878441,0.07567205464716929,0.4067342272368345,0.42484888848700103,47.88457811205118,1.8477686169231413,-24.82698246113787,0.0,0.35995890695718846,3.599589069571884,3.5995890695718846
11657,23.314,24.90921694738572,-2.28961651059586,-2.78238367950346,3.4598259058621887,16.066937719521462,-3.6208274752698806,-0.8016638110610588,0.05108521223331481,0.41726181916934857,0.42499177567291996,47.89448265341261,1.084282085822072,-24.830342031551442,0.0,0.3631971005818018,3.631971005818018,3.631971005818018
11658,23.316,24.91266215690755,-2.2735438407923994,-2.7859942430130658,3.4452095218315137,16.072669803460606,-3.6105635096057056,-0.7973869454481981,0.026625471561996975,0.42778842041947,0.42480844017969754,47.88625004798563,0.3249491686817003,-24.832068260645656,0.0,0.36772219191961736,3.677221919196173,3.6772219191961732
11659,23.318,24.916091514923504,-2.2574661783233636,-2.7895946822094615,3.429358015952469,16.077662469035843,-3.600439196395844,-0.7923688157460466,0.002316833302464908,0.4382986746591834,0.4243118710437628,47.859901549848985,-0.42833986437678695,-24.83216917867017,0.0,0.3736428777269729,3.7364287772697287,3.7364287772697287
11660,23.32,24.919503762124215,-2.2413842566355893,-2.793185208477631,3.4122472007098312,16.081921687774443,-3.5905262681696257,-0.7866120764596749,-0.02181748964737278,0.44877632626122205,0.42351534482326114,47.815497647396995,-1.1735445715543587,-24.830658699347104,0.0,0.38110788941841806,3.81107889418418,3.81107889418418
11661,23.322,24.922897605368032,-2.225298797376734,-2.7967660996942154,3.3938432438154558,16.08545925885549,-3.5808912165843396,-0.7801210773467986,-0.04575517145082872,0.4592042001440649,0.42243232775774203,47.75313861763978,-1.908418598589869,-24.827556900313727,0.0,0.39031562800253994,3.9031562800253994,3.903156280025399
11662,23.324,24.92627167677848,-2.2092104927355085,-2.8003376701559035,3.3740714104481113,16.088304641225605,-3.5715704616881023,-0.772901736836266,-0.06947505326141404,0.4695646634038555,0.4210761796305153,47.67384311232532,-2.631260616991515,-24.822890398681523,0.015280554978092553,0.4015280554978093,4.0152805549780926,4.0152805549780926
11663,23.326,24.929624316351855,-2.1931199282736435,-2.8039001059186948,3.3526395733755456,16.090564461864883,-3.5624357627913312,-0.7649600181303421,-0.09295840461542174,0.479842925642362,0.41945878508425566,47.58468668684317,-3.3455805621241668,-24.816690997261464,0.15091353502768445,0.4150913535027685,4.1509135350276845,4.1509135350276845
11664,23.328,24.932953677406125,-2.177027658556309,-2.8074536058102706,3.3293610542684147,16.09226971733468,-3.5534998915758584,-0.7563030284699621,-0.11618787930904487,0.49002386438997025,0.41759156858963226,47.48734030180353,-4.04973839159059,-24.808983490589906,0.31470128161165123,0.4314701281611651,4.314701281611651,4.314701281611651
11665,23.33,24.936257655259002,-2.160934201156472,-2.8109983676193684,3.3039778528770802,16.093457399836833,-3.5447618090977264,-0.7469389946374386,-0.13914769201536184,0.5000920290794442,0.41548528319064904,47.38383909525867,-4.741838450858912,-24.799796692020138,0.5129092347770348,0.4512909234777035,4.512909234777035,4.512909234777035
11666,23.332,24.939533820961486,-2.1448400387807807,-2.8145345909058506,3.2761657024849735,16.094162375691525,-3.536223286482344,-0.7368772393359526,-0.16182384579981512,0.5100316341445639,0.41314974192295895,47.276708425865145,-5.419627868467173,-24.789163636338575,0.7541334138053521,0.47541334138053526,4.754133413805352,4.754133413805352
11667,23.334,24.942779328981093,-2.1287456200067845,-2.8180624792963824,3.245508019608217,16.094418773996388,-3.527888390531816,-0.7261281607779162,-0.18420443709216536,0.519826535704755,0.41059346348673276,47.1691508048082,-6.080344151834127,-24.777121907938383,1.0504345773984776,0.5050434577398478,5.050434577398478,5.050434577398478
11668,23.336,24.945990783994244,-2.11265135828594,-2.8215822419129455,3.2114550131514514,16.094261720844585,-3.5197626165628706,-0.7147032197028741,-0.2062800823313449,0.5294601827101888,0.4078231850988993,47.06533343728051,-6.720478048549994,-24.763714165756486,1.4192187161022503,0.5419218716102251,5.41921871610225,5.41921871610225
11669,23.338,24.949164041232326,-2.096557628661809,-2.825094093562455,3.173257238082633,16.093729624131015,-3.5118516495097656,-0.7026149417784189,-0.22804454341922684,0.5389155267484947,0.40484316078676275,46.970850018123755,-7.335388273217461,-24.748988986557908,1.8865054055927732,0.5886505405592773,5.886505405592773,5.886505405592773
11670,23.34,24.95229389348846,-2.0804647611771236,-2.828598253155622,3.1298522561339803,16.092867484685204,-3.5041595931672798,-0.6898769511929698,-0.2494956944912137,0.5481748614859205,0.40165409481036096,46.893502217446446,-7.918641927204798,-24.733002244210955,2.492945313842939,0.6492945313842939,6.492945313842939,6.492945313842939
11671,23.342,24.955375094955045,-2.064373244028194,-2.832095334106437,3.0812014665854166,16.091517148929736,-3.497080950814973,-0.6764954107298389,-0.27063155578567033,0.5572303871607936,0.3982547123376256,46.84646715675443,-8.491390082822008,-24.715819437887703,3.3057251766871847,0.7000000000000001,7.0,7.0
11672,23.344,24.958404181967545,-2.0482839382361884,-2.8355867063807425,3.0290870125014644,16.08930579200569,-3.4913722743056668,-0.662453558810374,-0.2914434133764743,0.5661011837144887,0.39464600468773703,46.85166305632511,-9.122196194214263,-24.697455131418725,4.444978343178439,0.7000000000000001,7.0,7.0
11673,23.346,24.961376346910825,-2.0321976815181726,-2.8390736939395333,2.972164943281378,16.086256718015985,-3.4869875587907218,-0.6477189373844112,-0.31192580351603205,0.5748204858716982,0.3908246157507361,46.94023214478085,-9.842007598595501,-24.67776908368075,6.149997807825523,0.7000000000000001,7.0,7.0
11674,23.348,24.964288877353905,-2.0161154485143844,-2.842558558425099,2.9125304430799464,16.082233003788396,-3.4848644855656623,-0.632276445521105,-0.3320637037652596,0.5833947138240425,0.38679555447685454,47.06099003156173,-10.607687658510216,-24.65653803651632,7.0,0.7000000000000001,7.0,7.0
11675,23.35,24.96714125224441,-2.000038217552513,-2.846044218791267,2.8523748905037682,16.07723096187147,-3.4856603661678234,-0.6161314939773221,-0.35183437347292956,0.5918053385827361,0.38257155800863696,47.16407929252483,-11.375155694710386,-24.633644714351426,7.0,0.7000000000000001,7.0,7.0
11676,23.352,24.969933107989323,-1.983966860592025,-2.8495336787469605,2.791855744912363,16.07135696048777,-3.4894599556935657,-0.5992908482743052,-0.37121554334729356,0.6000335624095267,0.37816560331972116,47.24951580750309,-12.143913063673857,-24.609086143179468,7.0,0.7000000000000001,7.0,7.0
11677,23.354,24.972664243620706,-1.9679021374719303,-2.8530300139486937,2.731135631381276,16.06472312009476,-3.4963352017331015,-0.5817626330375658,-0.3901854644503434,0.6080603615298017,0.37359087096597254,47.31733083911784,-12.913462044146344,-24.582862186216293,7.0,0.7000000000000001,7.0,7.0
11678,23.356,24.97538884268864,-1.9518458396270737,-2.856534450110744,2.7245990679350047,16.056297844856516,-3.5044361620504834,-0.5635278822244982,-0.4085570140208664,0.6158973232137638,0.3690365557882377,47.00575622588741,-14.01497670391593,-24.554975545247018,0.0,0.0,0.0,0.0
11679,23.358,24.978106938105583,-1.935798085581476,-2.8600475947006405,2.7180954169427585,16.047754045597692,-3.5131445898961675,-0.5446071279162336,-0.4263156239183066,0.6235230292984489,0.3645231089525883,46.66917414810865,-15.107819948769677,-24.52495632078736,0.0,0.0,0.0,0.0
11680,23.36,24.980818601717576,-1.9197589639571166,-2.8635700614237614,2.711663611994665,16.03912162435941,-3.5224667231210596,-0.525022073340633,-0.4434479351753641,0.6309160169496354,0.3600704526203382,46.30788516415708,-16.19132021839391,-24.49287026021603,0.0,0.0,0.0,0.0
11681,23.362,24.983523942116754,-1.9037285324896582,-2.867102466262184,2.7053403991790193,16.030431467458445,-3.532404838422586,-0.5047955484671988,-0.4599418119762116,0.6380548299636597,0.3556979305587584,45.92220977030477,-17.26482043983087,-24.458787552005727,0.0,0.0,0.0,0.0
11682,23.364,24.986223101471136,-1.8877068172845464,-2.8706454240000556,2.69915935438141,16.021715205111953,-3.5429577378715726,-0.4839514632413333,-0.4757863524674373,0.6449180699780166,0.35142426075632976,45.512487511158774,-18.32767887858255,-24.422782618178985,0.0,0.0,0.0,0.0
11683,23.366,24.988916251531908,-1.8716938122679891,-2.874199545427019,2.6931500607727608,16.013005016557198,-3.55412142696325,-0.4625147586266031,-0.49097189641680006,0.65148444743962,0.34726749016537367,45.07907604909846,-19.37926992524711,-24.38493389629806,0.0,0.0,0.0,0.0
11684,23.368,24.991603589015714,-1.8556894787611895,-2.8777654353690143,2.687337483805983,16.004333506799657,-3.5658899419950867,-0.4405113556285041,-0.5054900297470915,0.6577328321834255,0.34324495168405744,44.6223501977892,-20.41898481527486,-24.345323612066636,0.0,0.0,0.0,0.0
11685,23.37,24.994285330152774,-1.8396937447820534,-2.881343690569588,2.681741137061691,15.995733979136142,-3.578255200573646,-0.41796810247701077,-0.5193335859841166,0.6636423034786001,0.3393732234786089,44.14270092496761,-21.446232279874877,-24.304037543646402,0.0,0.0,0.0,0.0
11686,23.372,24.99696170254906,-1.8237065030646418,-2.8849348935309926,2.6763723962878814,15.98724171741151,-3.591202961404768,-0.3949127201479234,-0.5324966446689563,0.6691921994045209,0.33566809073519355,43.64053432977037,-22.46043912655171,-24.26116477880794,0.0,0.0,0.0,0.0
11687,23.374,24.99963293901526,-1.8077276109230611,-2.8885396136140136,2.6712364661998893,15.978892141580715,-3.604720083021129,-0.37137374640473436,-0.5449745267951993,0.6743621654245355,0.3321445099193889,43.116270599915296,-23.461050748199582,-24.216797466043054,0.0,0.0,0.0,0.0
11688,23.376,25.00229927702283,-1.7917568902932477,-2.892158407615612,2.6663380075674206,15.970720629813389,-3.6187940015984137,-0.34738047854343107,-0.5567637873416829,0.6791322020315639,0.3288165756096249,42.57034295404041,-24.447531560125356,-24.171030560764777,0.0,0.0,0.0,0.0
11689,23.378,25.004960992608137,-1.7757941300417701,-2.8957917982044252,2.66171558530836,15.962760251477597,-3.6333905888128806,-0.32296291502238095,-0.5678622049804053,0.6834827113462083,0.32569748995943054,42.0031965744658,-25.419365364807224,-24.123961567712335,0.0,0.0,0.0,0.0
11690,23.38,25.007618409183554,-1.7598390891136706,-2.8994402612684156,2.6574165754164567,15.955040928099493,-3.6484630639904405,-0.2981516961582414,-0.57826876904764,0.6873945425549949,0.322799534831913,41.41528753556557,-26.376055644620365,-24.075690280661227,0.0,0.0,0.0,0.0
11691,23.382,25.010271897766646,-1.7438915003617013,-2.903104216911553,2.6534885830916743,15.947588751969397,-3.663955643137483,-0.27297804406675474,-0.5879836638738657,0.690849036083643,0.3201340466386761,40.807081732825665,-27.317125783169885,-24.026318520514334,0.0,0.0,0.0,0.0
11692,23.384,25.01292187591622,-1.7279510753367617,-2.906784020544185,2.649978149574641,15.940425024939461,-3.6798036326321237,-0.24747370202437546,-0.5970082505748973,0.6938280664077778,0.3177113939044279,40.179053817519105,-28.242119216262548,-23.975949872818607,0.0,0.0,0.0,0.0
